hs6 135502453 135540311 hs19 14625582 14640582
hs6 135502453 135540311 hs10 102756375 102767593
hs6 135502453 135540311 hs12 66517709 66563852
hs6 135502453 135540311 hs6 87862551 87973914
hs6 135502453 135540311 hs9 134378289 134399193
hs6 135502453 135540311 hs16 69165194 69265033
hs6 135502453 135540311 hs19 3359561 3469215
hs6 135502453 135540311 hs12 93799449 93836038
hs6 135502453 135540311 hs9 80912059 80945009
hs6 135502453 135540311 hs4 1723227 1746898
hs6 135502453 135540311 hs8 103661007 103668130
hs6 135502453 135540311 hs19 19144384 19170563
hs6 135502453 135540311 hs1 165796768 165880855
hs6 135502453 135540311 hs3 196195654 196230639
hs6 135502453 135540311 hs5 137841784 137878989
hs6 135502453 135540311 hs19 46386866 46389376
hs6 135502453 135540311 hsX 70459474 70474996
hs6 135502453 135540311 hs6 75947391 75960039
hs6 135502453 135540311 hs5 114856608 114880591
hs6 135502453 135540311 hs10 98277866 98347209
hs6 135502453 135540311 hs20 31407699 31438211
hs6 135502453 135540311 hs20 60528525 60640866
hs6 135502453 135540311 hs15 59171244 59225852
hs6 135502453 135540311 hs2 69546905 69614382
hs6 135502453 135540311 hs6 30667584 30685666
hs6 135502453 135540311 hs11 67820326 67888911
hs6 135502453 135540311 hs4 71681499 71705662
hs6 135502453 135540311 hs19 56165512 56186081
hs6 135502453 135540311 hs19 3572775 3579086
hs6 135502453 135540311 hs16 22357257 22448486
hs6 135502453 135540311 hs5 56469775 56560506
hs6 135502453 135540311 hs19 47616531 47713886
hs6 135502453 135540311 hs11 74459913 74553458
hs6 135502453 135540311 hs4 85590704 85887544
hs6 135502453 135540311 hs13 32605437 32870794
hs6 135502453 135540311 hs3 182511288 182639423
hs6 135502453 135540311 hs17 42927311 42977030
hs6 135502453 135540311 hs10 104845940 104953056
hs6 135502453 135540311 hs1 38032417 38061536
hs6 135502453 135540311 hs1 22379120 22419437
hs6 135502453 135540311 hs1 109234945 109244425
hs6 135502453 135540311 hs14 50359810 50361490
hs6 135502453 135540311 hs11 14299472 14386052
hs6 135502453 135540311 hsX 134654584 134716435
hs6 135502453 135540311 hs3 119540170 119813264
hs6 135502453 135540311 hs15 89859534 89878092
hs6 135502453 135540311 hs9 35073832 35080013
hs6 135502453 135540311 hs10 101909851 101948091
hs6 135502453 135540311 hs8 81397854 81438500
hs6 135502453 135540311 hs3 31574130 31679112
hs6 135502453 135540311 hs12 51632076 51665146
hs6 135502453 135540311 hs20 43880880 43883205
hs6 135502453 135540311 hs12 122692210 122712081
hs6 135502453 135540311 hs8 54958938 55014577
hs6 135502453 135540311 hs19 41856816 41889988
hs6 135502453 135540311 hs14 102547075 102606036
hs6 135502453 135540311 hs3 52444673 52457657
hs6 135502453 135540311 hs12 15094951 15114662
hs6 135502453 135540311 hs6 42981951 42989036
hs6 135502453 135540311 hs6 135502453 135540311
hs6 135502453 135540311 hs13 113862552 113919399
hs6 135502453 135540311 hs8 42249142 42263415
hs6 135502453 135540311 hs4 54875956 54930857
hs6 135502453 135540311 hs11 128556430 128683162
hs6 135502453 135540311 hs10 32556679 32667726
hs6 135502453 135540311 hs5 43526369 43557860
hs6 135502453 135540311 hs14 73741815 73930348
hs6 135502453 135540311 hs21 47744036 47865682
hs6 135502453 135540311 hs12 14518610 14651697
hs6 135502453 135540311 hs21 47720095 47743789
hs6 135502453 135540311 hs17 53469974 53499353
hs6 135502453 135540311 hs14 53196898 53241716
hs6 135502453 135540311 hs1 24285599 24289952
hs6 135502453 135540311 hs22 21982378 21984353
hs6 135502453 135540311 hs21 27106881 27144771
hs6 135502453 135540311 hs4 4269428 4291896
hs6 135502453 135540311 hs17 42282401 42298994
hs6 135502453 135540311 hs2 178092323 178257425
hs6 135502453 135540311 hs3 88101094 88199035
hs6 135502453 135540311 hs3 50367219 50378411
hs6 135502453 135540311 hs4 15606162 15683302
hs6 135502453 135540311 hs15 75661720 75748183
hs6 135502453 135540311 hs12 123868320 123893905
hs6 135502453 135540311 hs17 72199721 72206794
hs6 135502453 135540311 hs8 95731931 95806064
hs6 135502453 135540311 hs1 45205490 45233439
hs6 135502453 135540311 hs11 57252007 57283259
hs6 135502453 135540311 hs12 31433518 31479992
hs6 135502453 135540311 hs1 203595689 203713209
hs6 135502453 135540311 hs5 74632154 74657929
hs6 135502453 135540311 hs2 201838441 201936394
hs6 135502453 135540311 hs3 15708743 15901278
hs6 135502453 135540311 hs6 157099063 157531913
hs6 135502453 135540311 hs21 33964389 33985176
hs6 135502453 135540311 hs22 41641615 41682255
hs6 135502453 135540311 hs22 41220539 41253026
hs6 135502453 135540311 hs12 111843752 111889427
hs6 135502453 135540311 hs7 138145079 138274738
hs6 135502453 135540311 hs2 47922669 48037240
hs6 135502453 135540311 hs13 37005967 37017019
hs6 135502453 135540311 hs16 66754796 66785701
hs6 135502453 135540311 hs19 16685718 16739873
hs6 135502453 135540311 hs12 124155660 124192948
hs6 135502453 135540311 hs18 67671029 67873181
hs6 135502453 135540311 hs3 53258723 53290068
hs6 135502453 135540311 hs14 20724717 20774153
hs6 135502453 135540311 hs8 71021997 71316040
hs6 135502453 135540311 hs19 50162826 50169132
hs6 135502453 135540311 hs8 101698044 101735037
hs6 135502453 135540311 hs14 76116134 76127532
hs6 135502453 135540311 hs17 41132582 41145707
hs6 135502453 135540311 hs8 124025404 124054663
hs6 135502453 135540311 hs3 63850233 63989138
hs6 135502453 135540311 hs2 86947296 87005164
hs6 135502453 135540311 hs21 34961647 35016232
hs6 135502453 135540311 hs1 153777201 153895451
hs6 135502453 135540311 hs20 45313004 45318418
hs6 135502453 135540311 hs18 25530930 25757410
hs6 135502453 135540311 hs17 7214643 7218883
hs6 135502453 135540311 hs1 52042851 52254889
hs16 4307187 4323076 hs20 44637547 44645200
hs16 4307187 4323076 hs2 219246752 219261617
hs16 4307187 4323076 hs17 48067369 48072588
hs16 4307187 4323076 hs17 40308909 40333296
hs16 4307187 4323076 hs7 143078173 143088204
hs16 4307187 4323076 hs11 61447905 61514473
hs16 4307187 4323076 hs1 159796540 159807039
hs16 4307187 4323076 hs2 219135115 219211516
hs16 4307187 4323076 hs9 78505560 78977255
hs16 4307187 4323076 hs1 224622362 224928251
hs16 4307187 4323076 hs17 29295803 29326929
hs16 4307187 4323076 hs1 25943959 26112698
hs16 4307187 4323076 hs15 59427113 59665099
hs16 4307187 4323076 hs11 66615704 66725847
hs16 4307187 4323076 hsX 132434131 132549518
hs16 4307187 4323076 hs9 131937835 131940540
hs16 4307187 4323076 hs12 9220260 9268825
hs16 4307187 4323076 hs20 30252255 30311792
hs16 4307187 4323076 hs11 118972908 118989252
hs16 4307187 4323076 hs4 156775890 156841558
hs16 4307187 4323076 hs17 4402133 4442330
hs16 4307187 4323076 hs5 39371780 39462402
hs16 4307187 4323076 hs19 54610320 54619055
hs16 4307187 4323076 hs10 75391412 75401515
hs16 4307187 4323076 hs12 56119107 56123491
hs16 4307187 4323076 hs8 19759228 19824769
hs16 4307187 4323076 hs3 52082935 52090566
hs16 4307187 4323076 hs1 26605667 26608007
hs16 4307187 4323076 hs15 77285700 77329673
hs16 4307187 4323076 hs12 53604354 53626764
hs16 4307187 4323076 hs19 34663409 34720420
hs16 4307187 4323076 hs6 154708638 154831793
hs16 4307187 4323076 hs17 55055466 55084129
hs16 4307187 4323076 hs10 71029740 71161638
hs16 4307187 4323076 hs22 35936915 35950048
hs16 4307187 4323076 hs19 45457842 45496599
hs16 4307187 4323076 hs19 41807492 41859816
hs16 4307187 4323076 hs11 46354455 46402104
hs16 4307187 4323076 hs13 26828276 26979375
hs16 4307187 4323076 hs2 70314585 70316332
hs16 4307187 4323076 hs10 99258625 99330966
hs16 4307187 4323076 hs21 45770046 45862964
hs16 4307187 4323076 hs4 47487305 47595503
hs16 4307187 4323076 hs12 6679249 6716642
hs16 4307187 4323076 hsX 153665266 153671814
hs16 4307187 4323076 hs19 16177831 16213813
hs16 4307187 4323076 hs1 153579362 153585621
hs16 4307187 4323076 hs11 62554887 62557877
hs16 4307187 4323076 hs9 130267618 130341268
hs16 4307187 4323076 hs5 176928908 176938275
hs16 4307187 4323076 hs15 74701630 74726808
hs16 4307187 4323076 hs20 33590207 33680674
hs16 4307187 4323076 hs11 62392298 62414104
hs16 4307187 4323076 hs17 41843489 41856356
hs16 4307187 4323076 hs12 13349650 13369708
hs16 4307187 4323076 hs1 41249684 41306124
hs16 4307187 4323076 hs12 56214744 56224608
hs16 4307187 4323076 hs17 48211104 48227991
hs16 4307187 4323076 hs13 80910111 80915086
hs16 4307187 4323076 hs14 21558205 21572881
hs16 4307187 4323076 hs1 11866207 11903201
hs16 4307187 4323076 hs13 96329393 96447243
hs16 4307187 4323076 hs20 34894258 35157040
hs16 4307187 4323076 hs12 54789045 54813244
hs16 4307187 4323076 hs2 65215611 65250999
hs16 4307187 4323076 hs12 51580719 51611477
hs16 4307187 4323076 hs7 536895 559933
hs16 4307187 4323076 hs19 49660998 49715093
hs16 4307187 4323076 hs3 32433163 32524559
hs16 4307187 4323076 hs14 91698876 91720269
hs16 4307187 4323076 hs19 18451397 18480760
hs16 4307187 4323076 hs1 145592605 145611025
hs16 4307187 4323076 hs16 29831715 29859355
hs16 4307187 4323076 hs1 51701943 51739127
hs16 4307187 4323076 hs6 37787275 38122400
hs16 4307187 4323076 hs5 118604387 118735383
hs16 4307187 4323076 hs12 53689075 53693234
hs16 4307187 4323076 hs6 21593972 21598847
hs16 4307187 4323076 hs16 67552321 67580691
hs16 4307187 4323076 hs3 132373290 132396941
hs16 4307187 4323076 hsX 67718165 67757127
hs16 4307187 4323076 hs8 42273993 42397069
hs16 4307187 4323076 hs6 41514164 41570122
hs16 4307187 4323076 hs12 56735381 56753939
hs16 4307187 4323076 hs1 113615831 113674882
hs16 4307187 4323076 hsX 49091927 49106987
hs16 4307187 4323076 hs2 202565277 202645912
hs16 4307187 4323076 hs7 120427376 120498456
hs16 4307187 4323076 hs2 32582096 32843966
hs16 4307187 4323076 hsX 47431303 47479252
hs16 4307187 4323076 hs1 38272651 38275126
hs16 4307187 4323076 hs4 140637907 141075338
hs16 4307187 4323076 hs11 65837834 66012218
hs16 4307187 4323076 hs12 39040624 39301232
hs16 4307187 4323076 hs7 75471920 75518244
hs16 4307187 4323076 hs9 127997132 128003609
hs16 4307187 4323076 hs6 31865562 31913449
hs16 4307187 4323076 hs2 25455845 25565459
hs16 4307187 4323076 hs11 130274820 130298888
hs16 4307187 4323076 hs4 174446120 174451380
hs16 4307187 4323076 hs3 23847394 23932807
hs16 4307187 4323076 hs9 74298282 74431606
hs16 4307187 4323076 hs1 54691105 54879152
hs16 4307187 4323076 hs16 55423612 55540603
hs16 4307187 4323076 hs8 17501304 17658426
hs16 4307187 4323076 hs14 50359810 50361490
hs16 4307187 4323076 hs22 35695268 35743985
hs16 4307187 4323076 hs6 32936437 32949282
hs16 4307187 4323076 hs1 3541566 3546691
hs16 4307187 4323076 hs9 117350026 117360653
hs16 4307187 4323076 hs20 30795683 30826470
hs16 4307187 4323076 hs16 88880142 88923378
hs16 4307187 4323076 hs19 3185561 3209573
hs16 4307187 4323076 hs6 32135989 32145873
hs16 4307187 4323076 hs2 96931870 96939087
hs16 4307187 4323076 hs11 64073044 64084215
hs16 4307187 4323076 hs1 20959948 20978004
hs16 4307187 4323076 hs12 50898768 51142450
hs16 4307187 4323076 hsX 62854847 63005426
hs16 4307187 4323076 hs15 75648133 75660971
hs16 4307187 4323076 hs10 63661059 63856703
hs16 4307187 4323076 hs8 81880045 82024303
hs16 4307187 4323076 hs11 62480102 62494821
hs16 4307187 4323076 hs16 67596310 67673086
hs16 4307187 4323076 hs15 64979772 64995480
hs16 4307187 4323076 hs12 56367697 56388490
hs16 4307187 4323076 hsX 38660685 38665790
hs16 4307187 4323076 hs22 36677327 36784063
hs16 4307187 4323076 hs5 32124810 32174456
hs16 4307187 4323076 hsX 117629861 117820126
hs16 4307187 4323076 hs12 65563351 65642107
hs16 4307187 4323076 hs17 81037567 81052864
hs16 4307187 4323076 hs11 319669 327537
hs16 4307187 4323076 hs8 95938200 95961639
hs16 4307187 4323076 hs19 18794487 18893004
hs16 4307187 4323076 hs5 172261278 172379688
hs16 4307187 4323076 hs5 150816607 150871942
hs16 4307187 4323076 hs10 129705325 129884119
hs16 4307187 4323076 hs16 31482906 31489281
hs16 4307187 4323076 hs2 220403669 220408509
hs16 4307187 4323076 hs11 129939732 130014699
hs16 4307187 4323076 hs9 140069236 140082989
hs16 4307187 4323076 hs4 15004298 15071777
hs16 4307187 4323076 hs9 214854 465259
hs1 92940319 92952433 hs6 166822852 167319939
hs1 92940319 92952433 hs10 99344131 99433667
hs1 92940319 92952433 hsX 132434131 132549518
hs1 92940319 92952433 hs9 5765076 5833117
hs1 92940319 92952433 hs2 70314585 70316332
hs1 92940319 92952433 hs17 48067369 48072588
hs1 92940319 92952433 hs7 192969 300711
hs1 92940319 92952433 hs19 44047192 44084625
hs1 92940319 92952433 hs14 23340822 23350789
hs1 92940319 92952433 hs2 65215611 65250999
hs1 92940319 92952433 hs9 131937835 131940540
hs1 92940319 92952433 hs6 53362139 53481768
hs1 92940319 92952433 hs8 37553269 37557537
hs1 92940319 92952433 hs1 26856252 26901521
hs1 92940319 92952433 hs22 18593097 18629321
hs1 92940319 92952433 hs11 128769460 128775930
hs1 92940319 92952433 hs4 1717679 1723085
hs1 92940319 92952433 hs3 98451080 98540045
hs1 92940319 92952433 hs12 50031724 50101948
hs1 92940319 92952433 hs14 73086004 73360809
hs1 92940319 92952433 hs15 40570377 40600136
hs1 92940319 92952433 hs15 59427113 59665099
hs1 92940319 92952433 hs7 114562209 114659256
hs1 92940319 92952433 hs1 27992572 27998729
hs1 92940319 92952433 hs19 13906274 13943044
hs1 92940319 92952433 hs1 205626979 205649587
hs1 92940319 92952433 hs5 39371780 39462402
hs1 92940319 92952433 hs12 13349650 13369708
hs1 92940319 92952433 hs12 53585102 53601091
hs1 92940319 92952433 hs2 238875469 238951236
hs1 92940319 92952433 hs7 72950686 72972332
hs1 92940319 92952433 hs2 219575568 219620139
hs1 92940319 92952433 hs14 69254377 69263190
hs1 92940319 92952433 hs17 4613784 4624794
hs1 92940319 92952433 hs4 156775890 156841558
hs1 92940319 92952433 hs9 115983808 116028674
hs1 92940319 92952433 hs9 116917840 117074791
hs1 92940319 92952433 hs11 95709762 96076344
hs1 92940319 92952433 hs16 69740899 69760854
hs1 92940319 92952433 hs5 36606457 36688436
hs1 92940319 92952433 hs10 88516407 88692595
hs1 92940319 92952433 hs1 43829068 43833696
hs1 92940319 92952433 hs4 47487305 47595503
hs1 92940319 92952433 hs5 140855580 140892542
hs1 92940319 92952433 hs15 38544527 38649450
hs1 92940319 92952433 hs17 48133332 48167845
hs1 92940319 92952433 hs3 119540170 119813264
hs1 92940319 92952433 hs20 62496596 62522898
hs1 92940319 92952433 hs14 74942895 74960880
hs1 92940319 92952433 hs9 127997132 128003609
hs1 92940319 92952433 hsX 153656978 153664862
hs1 92940319 92952433 hs22 17618401 17646177
hs1 92940319 92952433 hs11 128328656 128457453
hs1 92940319 92952433 hs12 113344582 113369990
hs1 92940319 92952433 hs18 52889562 53332018
hs1 92940319 92952433 hs10 124895478 124897257
hs1 92940319 92952433 hs1 179050512 179067158
hs1 92940319 92952433 hs14 53323986 53419153
hs1 92940319 92952433 hs19 39818993 39833012
hs1 92940319 92952433 hs2 20232411 20251789
hs1 92940319 92952433 hs16 2563871 2570219
hs1 92940319 92952433 hs2 219246752 219261617
hs1 92940319 92952433 hs3 178735011 178790067
hs1 92940319 92952433 hs5 88013975 88199922
hs1 92940319 92952433 hs11 61727190 61735132
hs1 92940319 92952433 hs16 87439852 87525651
hs1 92940319 92952433 hs10 102790991 102800998
hs1 92940319 92952433 hs6 111981535 112194655
hs1 92940319 92952433 hs3 186285192 186315061
hs1 92940319 92952433 hs7 87133175 87342611
hs1 92940319 92952433 hs11 118972908 118989252
hs1 92940319 92952433 hs1 167599330 167675486
hs1 92940319 92952433 hs19 7895119 7929862
hs1 92940319 92952433 hsX 64808257 64961791
hs1 92940319 92952433 hs19 617223 633597
hs1 92940319 92952433 hs4 169418217 169849608
hs1 92940319 92952433 hs1 155916630 155976861
hs1 92940319 92952433 hs3 12328867 12475855
hs1 92940319 92952433 hs4 185308867 185395734
hs1 92940319 92952433 hs2 148602086 148688393
hs1 92940319 92952433 hs1 12290124 12572099
hs1 92940319 92952433 hs17 12895708 12921504
hs1 92940319 92952433 hs1 118148556 118170994
hs1 92940319 92952433 hs14 75370657 75390099
hs1 92940319 92952433 hs16 30483979 30534506
hs1 92940319 92952433 hs1 110452864 110473614
hs1 92940319 92952433 hs5 138282409 138629246
hs1 92940319 92952433 hs10 63661059 63856703
hs1 92940319 92952433 hs9 36190853 36304778
hs1 92940319 92952433 hs6 114178541 114184648
hs1 92940319 92952433 hs10 71211229 71267425
hs1 92940319 92952433 hs6 35310335 35395968
hs1 92940319 92952433 hs8 123793633 123986750
hs1 92940319 92952433 hs6 34204650 34214008
hs1 92940319 92952433 hs1 200374068 200379184
hs1 92940319 92952433 hs16 67927175 67963581
hs1 92940319 92952433 hs12 6679249 6716642
hs1 92940319 92952433 hs1 249104648 249120832
hs1 92940319 92952433 hs12 111890018 112037480
hs1 92940319 92952433 hs11 63952744 63972015
hs1 92940319 92952433 hs9 90112143 90323548
hs1 92940319 92952433 hs12 57914493 57923931
hs1 92940319 92952433 hs14 24649425 24658170
hs1 92940319 92952433 hs9 130830480 130871524
hs1 92940319 92952433 hs8 25285366 25315992
hs1 92940319 92952433 hs1 33722146 33766320
hs1 92940319 92952433 hs6 30457244 30461982
hs1 92940319 92952433 hs12 58156117 58162769
hs1 92940319 92952433 hs12 109038885 109125372
hs1 92940319 92952433 hsX 62854847 63005426
hs1 92940319 92952433 hs1 10458649 10480201
hs1 92940319 92952433 hs18 72922710 73001905
hs1 92940319 92952433 hs10 23481256 23483181
hs1 92940319 92952433 hs2 202899310 202903160
hs1 92940319 92952433 hs19 6729925 6737614
hs1 92940319 92952433 hs9 115923286 115983641
hs1 92940319 92952433 hs6 33246885 33257304
hs1 92940319 92952433 hs7 100805790 100808874
hs1 92940319 92952433 hs1 224572845 224624735
hs1 92940319 92952433 hs11 66052051 66056641
hs1 92940319 92952433 hs12 26490342 26986131
hs1 92940319 92952433 hs2 98272431 98280570
hs1 92940319 92952433 hs5 118604387 118735383
hs1 92940319 92952433 hs22 41763337 41795330
hs1 92940319 92952433 hs19 12986025 12992282
hs1 92940319 92952433 hs12 56735381 56753939
hs1 92940319 92952433 hs8 15965387 16424999
hs1 92940319 92952433 hs7 138145079 138274738
hs1 92940319 92952433 hs16 1845621 1877195
hs1 92940319 92952433 hs6 30152232 30181204
hs1 92940319 92952433 hs1 185265520 185286461
hs1 92940319 92952433 hs3 42798669 42846023
hs1 92940319 92952433 hs11 64570982 64578766
